梓杨,1.0
瑞杨,1.0
瑞洋,1.0
斯瑞,1.0
昱泽,1.0
泓乐,1.0
丙岩,1.0
孜鑫,1.0
昱霄,1.0
禹杉,0.4285714285714286
有良,1.0
昱乐,1.0
树云,1.0
有方,1.0
星星,0.9228070175438596
珥,-0.31481481481481477
涧,0.6578947368421053
伟欣,1.0
程尧,1.0
卷,0.3170731707317074
思聪,1.0
治均,1.0
治亚,1.0
可青,0.6666666666666667
裕辉,1.0
志裕,1.0
周强,1.0
舀,0.7674418604651163
兴红,1.0
成中,1.0
金根,1.0
玉航,1.0
如彬,0.9047619047619047
灵麟,1.0
旯,0.5555555555555556
乐君,0.875
阮,-0.025210084033613467
麟儿,1.0
立亭,1.0
钬,0.9285714285714286
迹,0.7464788732394365
永源,1.0
阿大,1.0
晋华,0.9333333333333333
泽杰,1.0
泽荣,1.0
林坤,1.0
泽棋,1.0
浩坤,1.0
荣泽,1.0
昊坤,1.0
泽树,1.0
泽誉,1.0
泽耘,1.0
坤坤,1.0
泽棠,1.0
泽材,1.0
泽佳,1.0
泽辉,1.0
泽柏,1.0
泽腾,1.0
桤,0.7473684210526317
泽豪,1.0
泽淋,1.0
泽枫,1.0
泽丰,1.0
晕,0.4814814814814814
泽榆,1.0
泽裕,1.0
泽梁,1.0
泽桂,1.0
泽贵,1.0
泽富,1.0
杠,1.0
泽名,1.0
泽权,1.0
泽楠,1.0
建之,1.0
泽杨,1.0
架,0.8823529411764706
泽本,1.0
泽彬,1.0
泽斌,1.0
撄,0.9534883720930232
撄宁,1.0
建颖,0.10526315789473695
飞豪,1.0
文津,1.0
蜞,0.20634920634920628
科君,1.0
旻明,1.0
开贤,1.0
飞洋,1.0
艺洋,1.0
澄洋,1.0
洋亿,1.0
洋溢,1.0
溢扬,1.0
亚生,1.0
科军,1.0
剑华,1.0
奕恺,1.0
科儒,1.0
哆,-0.6086956521739131
逸心,0.8461538461538463
逸昕,0.875
先群,1.0
润熙,1.0
柏志,1.0
政美,0.5
雨亮,1.0
弋文,1.0
旻昱,1.0
忠勤,1.0
思鑫,1.0
欣鑫,0.943661971830986
润杰,1.0
锦春,1.0
长今,1.0
之余,1.0
立春,1.0
嘉懿,0.6909090909090909
谷生,1.0
鸿图,1.0
宏图,1.0
尧平,1.0
顼,0.5798319327731092
鹉,0.6666666666666667
锡华,1.0
森雨,1.0
洪竹,1.0
展颜,1.0
昆荣,1.0
汉斌,1.0
忠英,-0.3924050632911392
江锋,1.0
嘉宜,0.797752808988764
如新,1.0
家仪,1.0
勇敏,1.0
可望,1.0
巨林,1.0
纪东,1.0
淇琛,1.0
豪楠,1.0
宇楠,1.0
宇南,1.0
振荣,1.0
靖沣,1.0
权海,1.0
江通,1.0
奕丞,1.0
家一,1.0
成赫,1.0
家奕,1.0
家懿,1.0
家羿,1.0
家毅,1.0
嘉壹,1.0
家壹,1.0
家翌,1.0
家翊,1.0
川淇,1.0
思行,1.0
艺天,1.0
思廷,1.0
琛琛,0.4285714285714286
囿,0.46478873239436624
镜齐,1.0
中英,-0.12643678160919536
国超,1.0
昌黎,1.0
泓瑞,1.0
少南,1.0
君强,1.0
冬源,1.0
滨冰,1.0
圣强,1.0
开业,1.0
瑞希,0.894736842105263
梦超,1.0
欣肜,1.0
博海,1.0
雪彬,1.0
辰佳,1.0
亦星,1.0
笑声,1.0
润煜,1.0
林虎,1.0
玺羽,1.0
禹天,1.0
腾飞,0.9922178988326849
卫红,-0.02405498281786944
柏玮,1.0
庆凯,1.0
柏文,1.0
柯玮,1.0
春军,1.0
哲思,1.0
青江,1.0
通华,1.0
冠旭,1.0
焕卿,1.0
易轩,1.0
有为,1.0
友为,1.0
潲,0.6000000000000001
海阳,1.0
亿万,1.0
程宇,1.0
嘉嘉,1.0
家嘉,1.0
友嘉,1.0
伟达,1.0
诚宇,1.0
唯嘉,0.8064516129032258
志秋,1.0
秋民,1.0
秋明,0.9591836734693877
仲明,1.0
志荣,0.9695431472081217
志虎,1.0
志烽,1.0
志枫,1.0
志冬,1.0
家书,1.0
志欣,0.9591836734693877
志馨,0.8461538461538463
镡,0.7916666666666667
秋锋,1.0
秋志,1.0
乐伟,1.0
旭枫,1.0
旻天,1.0
柏儒,1.0
伟忠,0.982608695652174
润浩,1.0
柏云,1.0
济勇,1.0
勇宏,1.0
海潮,0.9833333333333334
锋华,1.0
峰华,1.0
楚南,1.0
楚生,1.0
洪斌,1.0
宏双,1.0
孝龙,1.0
玉和,1.0
敬杰,0.9565217391304348
一溢,1.0
学能,1.0
振鸿,1.0
柄宏,1.0
达海,1.0
国仪,1.0
家仁,1.0
钦禹,1.0
贤龙,1.0
钦雨,1.0
子恒,1.0
钦钰,1.0
建桦,1.0
思元,1.0
禹扬,1.0
水根,1.0
耀刚,1.0
成阳,1.0
成杨,1.0
承杨,1.0
成洋,1.0
泖,0.4375
忠岳,1.0
利民,1.0
峻涛,1.0
永祥,1.0
欣奇,1.0
跃彬,1.0
浩铧,1.0
若炎,1.0
尚海,1.0
灏轩,1.0
灏军,1.0
灏斌,1.0
海轩,1.0
敏兴,1.0
泽瑜,1.0
德夫,1.0
跞天,1.0
晋丰,1.0
缆,1.0
昭翰,1.0
剑军,1.0
之玉,1.0
则臣,1.0
庄伟,1.0
明乐,1.0
江和,1.0
将,0.9626168224299065
欢乐,1.0
佑欣,1.0
语诚,1.0
金峻,1.0
伯康,1.0
进成,1.0
泽桓,1.0
泽栩,1.0
家福,1.0
家胤,1.0
没,0.16981132075471694
来来,1.0
进来,1.0
全来,1.0
添宝,1.0
添财,1.0
添喜,1.0
克铭,1.0
彦涛,1.0
赫楠,0.33333333333333326
赫赫,1.0
鑫赫,1.0
宇赫,0.9130434782608696
海坤,1.0
骐硕,1.0
程辉,1.0
赫然,0.9130434782608696
一赫,1.0
林赫,1.0
国洪,1.0
国宏,0.9819819819819819
国红,-0.19774011299435024
柏丞,1.0
佳哲,1.0
明佳,0.8823529411764706
佳天,1.0
佳泽,0.975609756097561
佳希,0.6000000000000001
士佳,1.0
一佳,0.75
浩佳,1.0
昊佳,1.0
佳圻,1.0
迪迪,1.0
建珲,1.0
兴维,1.0
则栋,1.0
凯东,1.0
则凯,1.0
则凡,1.0
有然,1.0
自然,0.9649122807017543
未然,0.8999999999999999
炳坤,1.0
炳琨,1.0
照华,0.9574468085106382
家庆,1.0
羽希,1.0
雨希,0.71875
耀徽,1.0
本成,1.0
学瀚,1.0
学翰,1.0
其深,1.0
四强,1.0
凯宇,1.0
学凯,1.0
柯吉,1.0
树根,1.0
树高,1.0
学仕,1.0
树本,1.0
寅生,1.0
寅初,1.0
寅伟,1.0
寅达,1.0
寅卯,1.0
寅东,1.0
琛浩,1.0
铭钰,0.9393939393939394
栋帆,1.0
军铭,1.0
胜琼,0.19999999999999996
存林,1.0
德红,0.9411764705882353
哲韬,1.0
家和,1.0
家禾,1.0
哲涵,1.0
思晟,1.0
东秀,-0.33333333333333337
水祥,1.0
振洪,1.0
鲍,0.6216216216216217
一亮,1.0
涛滔,1.0
泓涛,1.0
俊涛,1.0
诗捷,1.0
嘉淇,0.8738738738738738
春和,0.9682539682539681
须,0.7906976744186047
需,0.6875
秋成,1.0
洮,0.8507462686567164
光伟,1.0
诗强,1.0
冠光,1.0
文楠,0.5217391304347827
畅宇,0.8999999999999999
文彤,0.6721311475409837
文桐,1.0
煜仁,1.0
岩鑫,1.0
文桦,1.0
文蔚,0.18181818181818188
文祺,0.96875
继昌,1.0
伟斌,1.0
继承,1.0
一斐,0.6000000000000001
吉财,1.0
继权,1.0
来法,1.0
文远,1.0
秉文,1.0
昱禾,1.0
友军,1.0
建青,1.0
浩浩,1.0
小浩,1.0
军凤,-0.125
家成,1.0
家诚,1.0
政辰,1.0
家叶,1.0
政成,1.0
成哲,1.0
满多,1.0
叶林,1.0
德琪,1.0
晓清,0.9770114942528736
润梓,1.0
梓弘,1.0
家弘,1.0
嘉弘,1.0
诗扬,0.9333333333333333
志弘,1.0
天弘,1.0
一弘,1.0
德祥,1.0
含宝,1.0
寒水,1.0
海超,1.0
书松,1.0
凯元,1.0
泓韬,1.0
元凯,1.0
嘉桐,0.875
沁杰,1.0
飞舟,1.0
一汉,1.0
小汉,1.0
彦乔,1.0
彦圣,1.0
彦成,1.0
智荣,1.0
皓宇,1.0
秸,0.4945054945054945
柯阳,1.0
柯如,1.0
瀚鸿,1.0
贡,1.0
翰承,1.0
思翔,1.0
承思,1.0
运忠,1.0
彦永,1.0
彦弘,1.0
彦亘,1.0
语轩,0.96
家泉,1.0
宸安,1.0
串,0.6296296296296295
彦武,1.0
银川,1.0
亦学,1.0
学人,1.0
彦安,1.0
彦宝,1.0
彦宗,1.0
彦威,1.0
寅浩,1.0
戍,0.819672131147541
彦泰,1.0
彦尊,1.0
彦霆,1.0
彦豪,1.0
立东,1.0
昊雪,1.0
雪昊,1.0
先锋,1.0
宣成,1.0
穹,0.7
宣宇,0.9259259259259258
彦天,1.0
冠林,1.0
洪硕,1.0
国勤,1.0
钿钿,1.0
东高,1.0
建清,1.0
伯勤,1.0
家民,1.0
彦甫,1.0
德坤,1.0
泽锋,1.0
君宇,0.9636363636363636
杭锋,1.0
月锋,1.0
学峰,1.0
弈玮,1.0
固,0.9562043795620438
本固,1.0
根深,1.0
开来,1.0
继来,1.0
运来,1.0
景伟,1.0
景炜,1.0
耀阳,1.0
国林,1.0
永双,1.0
欣乐,1.0
洪洋,1.0
修权,1.0
昕乐,1.0
修成,1.0
贵荣,0.9753086419753085
雳,0.7087378640776698
苠,0.5161290322580645
金利,0.962962962962963
昌华,0.9663865546218486
小杰,1.0
聿轩,1.0
聿辰,1.0
聿诚,1.0
聿铭,1.0
育辰,1.0
育轩,1.0
育琛,1.0
宇琛,1.0
启民,1.0
泳君,0.2941176470588236
光风,1.0
广宇,1.0
学毅,1.0
学宏,1.0
家宏,1.0
进军,1.0
潇军,1.0
潇毅,1.0
潇天,0.9047619047619047
鸣明,1.0
光清,1.0
益群,1.0
雨坤,1.0
誉坤,1.0
语坤,1.0
豫坤,1.0
御坤,1.0
于坤,1.0
依洪,1.0
恺欣,0.6666666666666667
越辉,1.0
物,0.8695652173913044
景升,1.0
林铄,1.0
林岩,1.0
明经,1.0
若水,1.0
利昆,1.0
鑫豪,1.0
鑫源,1.0
瑞尧,1.0
力成,1.0
各,0.5802469135802468
学民,1.0
振坤,0.98
正坤,1.0
振佳,1.0
其佳,1.0
从兴,1.0
从林,1.0
丛林,1.0
从云,1.0
仁平,1.0
泽璐,1.0
水土,1.0
猫,0.7538461538461538
阿猫,1.0
兆生,1.0
卫锋,1.0
林茂,1.0
力阳,1.0
利阳,1.0
奕澄,1.0
庚生,1.0
吉睿,1.0
之睿,1.0
柏豪,1.0
云锋,1.0
定强,1.0
江潮,1.0
厂,0.9012345679012346
思桥,0.6000000000000001
两,0.9636363636363636
修志,1.0
修博,1.0
亚忠,1.0
家伊,0.8181818181818181
晓锋,1.0
绍仁,1.0
铭涛,1.0
铎轩,1.0
忠荣,1.0
宗阳,1.0
亮臣,1.0
以恒,1.0
承岩,1.0
承武,1.0
承明,1.0
宗轩,1.0
宗武,1.0
慕轩,1.0
骏雄,1.0
林江,1.0
骏航,1.0
丙坤,1.0
建如,1.0
镇豪,1.0
骏骅,1.0
弘轩,1.0
弘书,1.0
弘峻,1.0
北城,1.0
尚虎,1.0
铠华,1.0
真明,1.0
继双,1.0
雨鑫,0.9748427672955975
建旭,1.0
智华,1.0
令腾,1.0
柏冰,1.0
云浩,1.0
耀凯,1.0
洪杰,0.982608695652174
晓三,1.0
力川,1.0
取,0.8850574712643677
超华,1.0
关兴,1.0
栩嘉,0.7777777777777777
滢光,1.0
正荣,1.0
以峰,1.0
毅峰,1.0
育峰,1.0
力峰,1.0
亦峰,1.0
宜峰,1.0
汇丰,1.0
惠峰,1.0
存荣,1.0
维锋,1.0
昊霆,1.0
到,0.8529411764705883
渺淼,1.0
李淼,1.0
篮,-0.6428571428571428
黎洋,1.0
李洋,1.0
共,0.8253968253968254
飞彤,0.8
宏誉,1.0
其圣,1.0
其胜,1.0
宗信,1.0
信哲,1.0
星州,1.0
笠,0.71875
柏炎,1.0
力利,1.0
友才,1.0
楚帆,1.0
飞雪,0.4157303370786516
永鑫,0.9814814814814814
永心,1.0
廷阳,1.0
若坤,1.0
永坤,1.0
永旺,1.0
锦贵,1.0
修全,1.0
垛,0.6153846153846154
德泰,1.0
颜伟,1.0
子卿,1.0
笑川,1.0
宗宪,1.0
万昌,1.0
大宇,1.0
家进,1.0
鸿升,1.0
歆辰,1.0
奕忱,1.0
鸿生,1.0
鸿博,1.0
鸿远,1.0
鸿鸣,1.0
鸿森,1.0
鸿辰,1.0
泊儒,1.0
鸿玉,1.0
佑仁,1.0
鸿儒,1.0
忱昕,1.0
旻殊,0.5
俊睿,1.0
歆源,1.0
奕寒,1.0
腾宇,1.0
立栋,1.0
立弘,1.0
冠初,1.0
思量,1.0
僾,-0.06666666666666665
蒋,0.6324786324786325
启文,1.0
恒泽,1.0
耀奎,1.0
林溪,1.0
昌茂,1.0
森茂,1.0
茂森,1.0
源森,1.0
梓腾,1.0
禹林,1.0
立州,1.0
立承,1.0
成立,1.0
德顺,1.0
志为,1.0
家如,1.0
政委,1.0
万豪,1.0
丰豪,1.0
大豪,1.0
荣豪,1.0
云豪,1.0
秉翼,1.0
高峰,1.0
重臻,1.0
泓杉,1.0
丞宇,1.0
景春,1.0
琪森,1.0
能强,1.0
好多,1.0
孔明,1.0
锣,0.5177304964539007
跞文,1.0
浩淼,0.9555555555555555
秉豪,1.0
炳豪,1.0
亦陈,1.0
羽成,1.0
明敏,1.0
德勤,1.0
闱,0.23076923076923084
沩,0.72
初凡,1.0
梓行,1.0
博华,0.9753086419753085
柏臻,1.0
子侗,1.0
子旻,1.0
文昊,1.0
宏昕,1.0
子程,1.0
艾军,1.0
之昊,1.0
之和,1.0
卓明,1.0
卓臻,1.0
卓兴,1.0
柯冰,1.0
轶峰,1.0
鹤文,1.0
东平,1.0
心洲,1.0
建钢,1.0
方睿,1.0
睿泽,1.0
品睿,1.0
泽城,1.0
学臻,1.0
心宇,1.0
海逸,1.0
安昕,1.0
安欣,1.0
安忻,1.0
安歆,1.0
海欣,0.47126436781609193
库,0.9878048780487805
绍祥,1.0
少祥,1.0
少强,1.0
旭文,1.0
仁昊,1.0
沛君,0.43999999999999995
玚,0.4054054054054055
炜炜,0.967479674796748
沛文,1.0
炳文,1.0
汉民,1.0
威威,0.9866666666666666
玉希,1.0
家睿,1.0
希周,1.0
小一,1.0
大富,1.0
小富,1.0
塘,0.5517241379310345
小江,1.0
建纲,1.0
泓汝,1.0
忠斌,1.0
以明,1.0
宗延,1.0
杰荣,1.0
明博,1.0
修彤,1.0
修羽,1.0
修宇,1.0
嘉言,1.0
铭鸿,1.0
一钒,1.0
子博,1.0
修鑫,1.0
恒健,1.0
金堂,1.0
林君,0.2068965517241379
君林,1.0
致敏,1.0
俊先,1.0
顺华,1.0
卫明,1.0
瑞明,0.9850746268656716
国心,1.0
振峰,1.0
德吉,1.0
钰文,1.0
飞来,1.0
博宁,1.0
泽桦,1.0
自浩,1.0
勇亮,1.0
廊,0.11111111111111116
有亮,1.0
有天,1.0
商,0.84375
中国,1.0
阿水,1.0
水富,1.0
水雨,1.0
雨来,1.0
明伟,1.0
联君,1.0
裕君,1.0
裕彤,0.9199999999999999
裕洋,1.0
力恒,1.0
建会,1.0
同君,1.0
若一,1.0
诺一,1.0
国美,-0.11111111111111116
俊枫,1.0
泽君,0.943661971830986
永君,1.0
润君,0.4285714285714286
圣东,1.0
升东,1.0
志昂,1.0
盛东,1.0
凯源,1.0
泓年,1.0
风希,1.0
志恒,1.0
连营,1.0
忠才,1.0
华庭,1.0
懿鑫,1.0
凯捷,1.0
志新,1.0
一心,0.5223880597014925
子煌,1.0
竞成,1.0
金灿,1.0
锡灿,1.0
天灿,1.0
文灿,1.0
子焕,1.0
鑫灿,1.0
乐焱,1.0
乐灵,1.0
钺,0.7777777777777777
克平,1.0
洛洋,1.0
军明,1.0
珌,1.0
飞军,1.0
星烨,1.0
子域,1.0
奕焕,1.0
志亮,1.0
会锋,1.0
继波,1.0
叶龙,1.0
有源,1.0
树源,1.0
长河,1.0
立信,1.0
加宏,1.0
大森,1.0
学众,1.0
行知,1.0
知学,1.0
学知,1.0
学木,1.0
学深,1.0
学海,1.0
大海,1.0
四季,0.5
冠三,1.0
运筹,1.0
正容,-0.21739130434782605
有权,1.0
加权,1.0
加栋,1.0
长路,1.0
路远,0.894736842105263
远征,1.0
平西,1.0
紫弘,1.0
明启,1.0
盖天,1.0
鑫煜,1.0
洪标,1.0
金令,1.0
荛,0.7307692307692308
小波,0.9901477832512315
建高,1.0
国晶,0.19999999999999996
杰君,1.0
正宏,1.0
宏春,1.0
汉良,1.0
崇友,1.0
景晖,1.0
晟玉,1.0
鲁民,1.0
家平,1.0
天择,1.0
振阳,1.0
振扬,1.0
小豪,1.0
立云,0.9512195121951219
亦纯,1.0
一纯,1.0
恒斌,1.0
增才,1.0
监,0.9245283018867925
广伟,1.0
传运,1.0
泊羽,1.0
乐遥,1.0
林汐,1.0
俊予,1.0
勤荣,1.0
宣言,1.0
昕辰,0.9607843137254901
昕源,1.0
世琦,1.0
惠康,1.0
忠德,1.0
宏宝,1.0
星谕,1.0
炮,0.8461538461538463
大炮,1.0
玺竹,1.0
广云,1.0
添瑞,1.0
天瑞,1.0
添睿,1.0
卫京,1.0
秉昆,1.0
星欣,0.8
可俊,1.0
渝熙,1.0
熙渝,1.0
可忻,1.0
懿晨,1.0
财富,1.0
昱靖,1.0
昱诚,1.0
富伦,1.0
福伦,1.0
成浩,1.0
浼,0.25
成逸,1.0
成然,1.0
成功,1.0
成好,1.0
成久,1.0
成旺,1.0
生龙,1.0
祖祺,1.0
峦,0.43540669856459324
佳权,1.0
宇宏,0.9761904761904763
予辰,1.0
可鉴,1.0
有金,1.0
启军,1.0
林锋,1.0
福良,1.0
剑云,1.0
书迪,1.0
明高,1.0
建群,0.9090909090909092
金海,1.0
汇淇,1.0
淇锐,1.0
宜文,1.0
希亚,1.0
淳淇,1.0
轩凌,1.0
溢洋,1.0
昱琛,1.0
孝冬,1.0
孝东,1.0
进锋,1.0
进峰,1.0
金枫,1.0
仕钧,1.0
心亭,1.0
昕亭,1.0
宜心,1.0
其乐,1.0
伟麟,1.0
学义,1.0
晨麟,1.0
成麟,1.0
林麟,1.0
昱君,0.6875
昱冰,0.9130434782608696
星贝,0.8333333333333333
欣磊,1.0
雨可,1.0
造,0.9090909090909092
沛彤,1.0
凯伦,0.9761904761904763
金沣,1.0
鹤立,1.0
路宽,1.0
厚君,1.0
德治,1.0
新全,1.0
与陈,1.0
健强,1.0
千金,1.0
增兵,1.0
增俊,1.0
永惠,0.9090909090909092
限,0.7058823529411764
成宝,1.0
敏明,0.962962962962963
军君,1.0
世荣,1.0
存亿,1.0
锐锋,1.0
韦豪,1.0
瑞风,0.05263157894736836
润南,1.0
明瀚,1.0
挂,-0.06666666666666665
育川,1.0
士平,1.0
乃源,1.0
玟宇,1.0
洱,0.6158940397350994
进东,1.0
献德,1.0
力骞,1.0
启平,0.9642857142857142
乐道,1.0
加乐,1.0
有道,1.0
鸿年,1.0
相如,1.0
天力,1.0
晨超,1.0
浩俊,1.0
冠彤,1.0
存龙,1.0
泓霖,0.9701492537313432
少先,1.0
文熙,1.0
淳佳,1.0
新周,1.0
新舟,1.0
新宙,1.0
昼,1.0
太平,1.0
霄汉,1.0
振天,1.0
华顺,1.0
纯嘉,1.0
嘉纯,1.0
海森,1.0
泉兴,1.0
德纯,1.0
德申,1.0
佳品,1.0
德升,1.0
德功,1.0
计,0.7704918032786885
旭德,1.0
如海,1.0
一海,1.0
文颢,1.0
成海,1.0
思捷,1.0
辉金,1.0
元元,0.9653679653679654
灏颖,1.0
广志,1.0
广智,1.0
自清,1.0
昊宇,1.0
利冰,0.6666666666666667
慧成,1.0
义生,1.0
夏洋,1.0
东朝,1.0
欢喜,1.0
智云,0.9285714285714286
方方,0.9292929292929293
东汛,1.0
恩宇,1.0
来林,1.0
皓韦,1.0
皓华,1.0
智皓,1.0
承宇,1.0
思皓,1.0
皓志,1.0
家佳,0.9666666666666666
皓智,1.0
仁强,1.0
宇嘉,1.0
敏龙,1.0
维达,0.9199999999999999
心焱,1.0
一华,1.0
一钦,0.8666666666666667
栩栩,1.0
那,-0.22033898305084743
笋,0.6444444444444444
豪南,1.0
羯,1.0
勇成,1.0
建发,1.0
建法,1.0
沧海,1.0
卫刚,1.0
际羽,1.0
嘉骅,1.0
君德,1.0
树德,1.0
家德,1.0
隽德,1.0
峻德,1.0
似锦,1.0
亦可,1.0
亦成,1.0
程奕,1.0
广利,1.0
厚柏,1.0
子白,1.0
统,0.9838383838383837
涨,0.9333333333333333
茂翔,1.0
健杰,1.0
昌祥,1.0
昌翔,1.0
茂祥,1.0
繁林,1.0
振锋,1.0
振翔,1.0
贵祥,1.0
爱臣,1.0
爱景,0.0
爱忠,1.0
爱林,1.0
爱建,1.0
爱龙,1.0
爱农,1.0
爱峰,1.0
爱松,1.0
爱涛,1.0
爱博,1.0
爱扬,1.0
爱立,1.0
爱祥,1.0
爱志,1.0
爱生,1.0
爱阳,1.0
爱鑫,1.0
爱才,1.0
志柏,1.0
嘉毅,1.0
柏远,1.0
骏德,1.0
哉,1.0
达仁,1.0
达人,1.0
时民,1.0
应学,1.0
扬宇,1.0
皓扬,1.0
浩扬,1.0
浩阳,1.0
志宇,1.0
中宇,1.0
智宇,1.0
宇强,1.0
申宇,1.0
乐宇,1.0
沛宇,1.0
祺宇,1.0
仕宇,1.0
皓伟,1.0
誉宁,1.0
小利,0.9387755102040816
成侠,0.5555555555555556
升海,1.0
旺盛,1.0
定康,1.0
羽宁,1.0
学冬,1.0
先智,1.0
先治,1.0
振铭,1.0
海宝,1.0
铁群,1.0
鹏举,1.0
启鸣,1.0
壮飞,1.0
与时,1.0
伟程,1.0
伟辰,1.0
伟诚,1.0
诗鹏,1.0
诗雷,1.0
雨城,1.0
宇城,1.0
震洋,1.0
沄沄,1.0
城栋,1.0
成栋,1.0
家惠,1.0
均平,1.0
品臻,1.0
孟生,1.0
思嘉,0.4269662921348314
明永,1.0
东进,1.0
昌麟,1.0
宏根,1.0
津宇,1.0
科成,1.0
津平,1.0
耀宇,1.0
建贵,1.0
弈冰,1.0
江浩,1.0
超杰,1.0
之焱,1.0
启澄,1.0
云来,1.0
正忠,1.0
德月,1.0
福仙,0.09090909090909083
仁新,1.0
书涵,0.8392857142857142
美发,0.6666666666666667
强国,1.0
利忠,1.0
成志,1.0
水文,1.0
勇豪,1.0
惠俊,1.0
科任,1.0
泽浩,1.0
逢吉,1.0
德礼,1.0
鹏翰,1.0
德军,1.0
海炎,1.0
海焱,1.0
鸿飞,0.9898477157360406
宏飞,0.9807692307692308
海熔,1.0
海烽,1.0
海焘,1.0
海铮,1.0
裹,0.8333333333333333
文陶,1.0
三平,1.0
杨鹏,1.0
碧伟,1.0
兆雪,0.1428571428571428
晓满,1.0
羿凡,1.0
明祥,1.0
文平,0.9824561403508771
伟胜,1.0
日生,1.0
楷航,1.0
睿达,1.0
旅,0.8999999999999999
亦青,0.5238095238095237
炙,0.4750000000000001
凯程,1.0
卜凡,1.0
测,0.9069767441860466
制,0.9636363636363636
奕钦,1.0
红卫,0.984
亭如,0.5555555555555556
三多,1.0
耀森,1.0
君杰,1.0
子涛,1.0
柯荣,1.0
宝源,1.0
品烨,1.0
照林,1.0
瓯,0.6470588235294117
泓安,1.0
少翔,1.0
震东,1.0
永乐,0.9859154929577465
永荣,1.0
永楚,1.0
永高,1.0
凡恒,1.0
诰,0.9245283018867925
永远,1.0
永亭,1.0
永廷,1.0
永权,1.0
永齐,1.0
中峰,1.0
永虎,1.0
永山,1.0
永敢,1.0
明霖,1.0
永才,1.0
永来,1.0
永锦,1.0
永建,1.0
臻阳,1.0
焕文,1.0
东耀,1.0
世昌,1.0
昊淼,1.0
刊,0.8604651162790697
杖,0.8461538461538463
板,0.8064516129032258
岙,0.7777777777777777
决,0.5
枉,0.875
犴,0.9130434782608696
培仁,1.0
貂,-0.02857142857142858
旭军,1.0
其其,0.9230769230769231
东泽,1.0
室,0.8666666666666667
始,0.5324675324675325
勘,1.0
卓沂,1.0
泽瑞,1.0
银杰,1.0
先伦,1.0
楷文,1.0
泓燃,1.0
泓丞,1.0
文亚,1.0
晟杰,1.0
福康,1.0
培洪,1.0
明希,1.0
怡廷,1.0
冰霖,1.0
显发,1.0
俊余,1.0
茂君,1.0
翰霖,1.0
汉霖,1.0
根英,0.18181818181818188
金水,1.0
福彬,1.0
恒彬,1.0
树彬,1.0
瑞罡,1.0
泳彬,1.0
俊彬,1.0
远达,1.0
生保,1.0
建喜,1.0
晨希,0.5862068965517242
方玉,-0.09090909090909094
晨喜,1.0
晨夕,1.0
晨兮,1.0
胜哲,1.0
胜涛,1.0
思昂,1.0
诣,0.6860465116279071
顺银,1.0
顺云,1.0
立洪,1.0
南明,1.0
新冉,0.8181818181818181
新然,1.0
辛然,1.0
呆,0.8805970149253732
心源,1.0
德泉,1.0
京华,1.0
晓安,1.0
勇辰,1.0
瑞源,1.0
俊天,1.0
承瑞,1.0
海言,1.0
海颜,1.0
定瑜,1.0
晓宙,1.0
如山,1.0
逸之,0.9333333333333333
益锋,1.0
兆雨,1.0
皓东,1.0
酷,0.4933333333333334
贵锁,1.0
俊如,0.9649122807017543
钉,0.9545454545454546
春根,1.0
荣奎,1.0
旭祥,1.0
曦鸿,1.0
相宇,1.0
涤非,1.0
义红,-0.3142857142857143
京勇,1.0
亚民,1.0
查,0.45985401459854014
雄英,0.01754385964912286
肖宇,1.0
先龙,1.0
正天,1.0
庆全,1.0
茗煜,1.0
唯一,1.0
一合,1.0
泸,0.328125
平生,1.0
俊吉,1.0
培青,1.0
卫军,1.0
万隆,1.0
健勇,1.0
恒乐,1.0
庆泉,1.0
苏兵,1.0
尖,0.962962962962963
少佳,1.0
烁如,1.0
来平,1.0
佳熠,0.9230769230769231
珠峰,1.0
继锋,1.0
晓勇,1.0
晓永,1.0
几,0.6737588652482269
宝库,1.0
一灵,1.0
一元,0.95
兴鹏,1.0
辰泽,1.0
辰哲,1.0
晨泽,1.0
程泽,1.0
辰辰,0.9759036144578312
辰斌,1.0
会利,0.8571428571428572
起凡,1.0
朋辉,1.0
先华,1.0
伟靖,0.7142857142857142
恒均,1.0
桅,0.8053097345132743
楼,0.9042553191489362
桂勇,1.0
翁,0.7402597402597402
柄辰,1.0
文广,1.0
锁锁,1.0
金桐,0.2941176470588236
金松,1.0
金林,1.0
陈晨,1.0
雨锌,1.0
一锌,1.0
启琛,1.0
子晨,1.0
坎,0.8620689655172413
达康,1.0
安龙,1.0
龙华,1.0
泽敏,1.0
绘宇,1.0
中宪,1.0
家阳,1.0
宏雷,1.0
智宸,1.0
文晗,0.8181818181818181
雨暄,1.0
宜暄,1.0
宜晗,1.0
利辉,1.0
力军,1.0
一欣,1.0
中发,1.0
忠发,1.0
根林,1.0
央波,1.0
德旺,1.0
德海,1.0
德江,1.0
德禹,1.0
德望,1.0
德畅,1.0
德贵,1.0
东瑞,1.0
沐恩,1.0
家厚,1.0
思城,1.0
天歌,1.0
卧,0.826086956521739
思恩,1.0
康健,1.0
康安,1.0
思俭,1.0
家金,1.0
志俊,1.0
潘杰,1.0
玉臣,1.0
嘉灏,1.0
言玉,1.0
睿彦,1.0
柏洁,0.7142857142857142
昕彦,0.8181818181818181
昕宜,1.0
赢博,1.0
迎博,1.0
晨凯,1.0
蠡,0.96
天元,1.0
显文,1.0
圣南,1.0
睿阳,1.0
昕如,0.8
意如,1.0
